test_suite,test_name,test_root,matrix_identity,case,solver_style,seed,repeat,step,attempt,source_artifact,automatically_compute_sample_size,certification_status,classes,environment,log_file,mode,nominal_probability,nominal_resampling_baseline,num_scenarios,obstacle_id,obstacles,pair_case,profile,repeatable,rho,risk_score,run_id,safe_horizon_enabled,sampled_count,sampling_probability,scenario_budget,scenario_count,trial_error,trial_status,true_mode
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_four_way_intersection_o1_c1_m3_boost_30_s40,sh_mpcc,78,1,12,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,four_way_intersection,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1.log,turn_left,0.10344827586206896,false,40,0,1,four_way_intersection_o1_c1_m3_boost_30_s40,boost_30,True,,,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1,false,4,0.10344827586206896,40,40,,OK,turn_right
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_four_way_intersection_o1_c1_m3_boost_30_s40,sh_mpcc,78,1,12,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,four_way_intersection,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1.log,turn_right,0.65517241379310343,false,40,0,1,four_way_intersection_o1_c1_m3_boost_30_s40,boost_30,True,,,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1,false,32,0.65517241379310343,40,40,,OK,turn_right
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_four_way_intersection_o1_c1_m3_boost_30_s40,sh_mpcc,78,1,13,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,four_way_intersection,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1.log,constant_velocity,0.22580645161290322,false,40,0,1,four_way_intersection_o1_c1_m3_boost_30_s40,boost_30,True,,,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1,false,11,0.22580645161290322,40,40,,OK,turn_left
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_four_way_intersection_o1_c1_m3_boost_30_s40,sh_mpcc,78,1,13,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,four_way_intersection,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1.log,turn_left,0.16129032258064516,false,40,0,1,four_way_intersection_o1_c1_m3_boost_30_s40,boost_30,True,,,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1,false,8,0.16129032258064516,40,40,,OK,turn_left
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_four_way_intersection_o1_c1_m3_boost_30_s40,sh_mpcc,78,1,13,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,four_way_intersection,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1.log,turn_right,0.61290322580645162,false,40,0,1,four_way_intersection_o1_c1_m3_boost_30_s40,boost_30,True,,,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1,false,21,0.61290322580645162,40,40,,OK,turn_left
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_four_way_intersection_o1_c1_m3_boost_30_s40,sh_mpcc,78,1,14,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,four_way_intersection,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1.log,constant_velocity,0.27272727272727271,false,40,0,1,four_way_intersection_o1_c1_m3_boost_30_s40,boost_30,True,,,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1,false,10,0.27272727272727271,40,40,,OK,constant_velocity
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_four_way_intersection_o1_c1_m3_boost_30_s40,sh_mpcc,78,1,14,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,four_way_intersection,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1.log,turn_left,0.15151515151515152,false,40,0,1,four_way_intersection_o1_c1_m3_boost_30_s40,boost_30,True,,,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1,false,4,0.15151515151515152,40,40,,OK,constant_velocity
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_four_way_intersection_o1_c1_m3_boost_30_s40,sh_mpcc,78,1,14,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,four_way_intersection,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1.log,turn_right,0.5757575757575758,false,40,0,1,four_way_intersection_o1_c1_m3_boost_30_s40,boost_30,True,,,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1,false,26,0.5757575757575758,40,40,,OK,constant_velocity
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_four_way_intersection_o1_c1_m3_boost_30_s40,sh_mpcc,78,1,15,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,four_way_intersection,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1.log,constant_velocity,0.25714285714285712,false,40,0,1,four_way_intersection_o1_c1_m3_boost_30_s40,boost_30,True,,,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1,false,12,0.25714285714285712,40,40,,OK,turn_right
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_four_way_intersection_o1_c1_m3_boost_30_s40,sh_mpcc,78,1,15,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,four_way_intersection,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1.log,turn_left,0.14285714285714285,false,40,0,1,four_way_intersection_o1_c1_m3_boost_30_s40,boost_30,True,,,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1,false,4,0.14285714285714285,40,40,,OK,turn_right
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_four_way_intersection_o1_c1_m3_boost_30_s40,sh_mpcc,78,1,15,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,four_way_intersection,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1.log,turn_right,0.59999999999999998,false,40,0,1,four_way_intersection_o1_c1_m3_boost_30_s40,boost_30,True,,,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1,false,24,0.59999999999999998,40,40,,OK,turn_right
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_four_way_intersection_o1_c1_m3_boost_30_s40,sh_mpcc,78,1,16,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,four_way_intersection,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1.log,constant_velocity,0.24324324324324326,false,40,0,1,four_way_intersection_o1_c1_m3_boost_30_s40,boost_30,True,,,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1,false,7,0.24324324324324326,40,40,,OK,turn_left
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_four_way_intersection_o1_c1_m3_boost_30_s40,sh_mpcc,78,1,16,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,four_way_intersection,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1.log,turn_left,0.1891891891891892,false,40,0,1,four_way_intersection_o1_c1_m3_boost_30_s40,boost_30,True,,,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1,false,10,0.1891891891891892,40,40,,OK,turn_left
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_four_way_intersection_o1_c1_m3_boost_30_s40,sh_mpcc,78,1,16,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,four_way_intersection,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1.log,turn_right,0.56756756756756754,false,40,0,1,four_way_intersection_o1_c1_m3_boost_30_s40,boost_30,True,,,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1,false,23,0.56756756756756754,40,40,,OK,turn_left
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_four_way_intersection_o1_c1_m3_boost_30_s40,sh_mpcc,78,1,17,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,four_way_intersection,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1.log,constant_velocity,0.23076923076923078,false,40,0,1,four_way_intersection_o1_c1_m3_boost_30_s40,boost_30,True,,,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1,false,9,0.23076923076923078,40,40,,OK,turn_right
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_four_way_intersection_o1_c1_m3_boost_30_s40,sh_mpcc,78,1,17,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,four_way_intersection,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1.log,turn_left,0.17948717948717949,false,40,0,1,four_way_intersection_o1_c1_m3_boost_30_s40,boost_30,True,,,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1,false,9,0.17948717948717949,40,40,,OK,turn_right
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_four_way_intersection_o1_c1_m3_boost_30_s40,sh_mpcc,78,1,17,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,four_way_intersection,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1.log,turn_right,0.58974358974358976,false,40,0,1,four_way_intersection_o1_c1_m3_boost_30_s40,boost_30,True,,,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1,false,22,0.58974358974358976,40,40,,OK,turn_right
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_four_way_intersection_o1_c1_m3_boost_30_s40,sh_mpcc,78,1,18,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,four_way_intersection,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1.log,constant_velocity,0.21951219512195122,false,40,0,1,four_way_intersection_o1_c1_m3_boost_30_s40,boost_30,True,,,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1,false,6,0.21951219512195122,40,40,,OK,turn_right
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_four_way_intersection_o1_c1_m3_boost_30_s40,sh_mpcc,78,1,18,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,four_way_intersection,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1.log,turn_left,0.17073170731707318,false,40,0,1,four_way_intersection_o1_c1_m3_boost_30_s40,boost_30,True,,,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1,false,9,0.17073170731707318,40,40,,OK,turn_right
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_four_way_intersection_o1_c1_m3_boost_30_s40,sh_mpcc,78,1,18,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,four_way_intersection,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1.log,turn_right,0.6097560975609756,false,40,0,1,four_way_intersection_o1_c1_m3_boost_30_s40,boost_30,True,,,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1,false,25,0.6097560975609756,40,40,,OK,turn_right
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_four_way_intersection_o1_c1_m3_boost_30_s40,sh_mpcc,78,1,19,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,four_way_intersection,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1.log,constant_velocity,0.20930232558139536,false,40,0,1,four_way_intersection_o1_c1_m3_boost_30_s40,boost_30,True,,,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1,false,8,0.20930232558139536,40,40,,OK,turn_right
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_four_way_intersection_o1_c1_m3_boost_30_s40,sh_mpcc,78,1,19,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,four_way_intersection,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1.log,turn_left,0.16279069767441862,false,40,0,1,four_way_intersection_o1_c1_m3_boost_30_s40,boost_30,True,,,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1,false,7,0.16279069767441862,40,40,,OK,turn_right
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_four_way_intersection_o1_c1_m3_boost_30_s40,sh_mpcc,78,1,19,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,four_way_intersection,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1.log,turn_right,0.62790697674418605,false,40,0,1,four_way_intersection_o1_c1_m3_boost_30_s40,boost_30,True,,,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1,false,25,0.62790697674418605,40,40,,OK,turn_right
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_four_way_intersection_o1_c1_m3_boost_30_s40,sh_mpcc,78,1,20,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,four_way_intersection,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1.log,constant_velocity,0.24444444444444444,false,40,0,1,four_way_intersection_o1_c1_m3_boost_30_s40,boost_30,True,,,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1,false,15,0.24444444444444444,40,40,,OK,constant_velocity
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_four_way_intersection_o1_c1_m3_boost_30_s40,sh_mpcc,78,1,20,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,four_way_intersection,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1.log,turn_left,0.15555555555555556,false,40,0,1,four_way_intersection_o1_c1_m3_boost_30_s40,boost_30,True,,,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1,false,7,0.15555555555555556,40,40,,OK,constant_velocity
fixed_budget_uncertified,fixed-budget-uncertified-short-horizon,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon,b8da2d7f16938d7171608bd245ea59d61893279ccb794d61878695f0e2cea956,sh_mpcc_four_way_intersection_o1_c1_m3_boost_30_s40,sh_mpcc,78,1,20,0,/home/stephen/ros2_ws/src/DRO_SHMPCC/build-concentration/fixed-budget-uncertified-short-horizon/four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1/mode_mechanism.csv,false,not_requested,1,four_way_intersection,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1.log,turn_right,0.59999999999999998,false,40,0,1,four_way_intersection_o1_c1_m3_boost_30_s40,boost_30,True,,,four_way_intersection_o1_c1_m3_boost_30_s40/seed_78/sh_mpcc/repeat_1,false,18,0.59999999999999998,40,40,,OK,constant_velocity
